date,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol
2026-07-23 15:59:00,76.39,301.965,-0.0003925673907354543,-0.0003926444654856045,-0.00026174584478466656,-0.00013089005235611406,-0.010000000000005116,1275.40305,1859.36784453632,0.2367604499612887,-186908.772,0.0076296331807478406,0.030000000000001137,0.029999999999999107,64.28571428571524,0.03803776693119687,SOLUSDT
2026-07-23 16:00:00,76.33,2070.707,-0.0007854431208274004,-0.0007857517428893936,-0.0015696533682145741,-0.0014390371533228308,-0.10999999999999943,1332.20995,1865.7512511207067,1.5543398396026091,-188979.479,0.008092315558404667,0.060000000000002274,0.03357142857142849,57.44680851063758,0.03004995222335083,SOLUSDT
2026-07-23 16:01:00,76.32,1199.524,-0.00013101008777682832,-0.0001310186703479884,-0.0015698587127158659,-0.0011778563015312216,-0.09000000000000341,1374.88375,1851.7160745711979,0.8724548530012082,-190179.003,0.008035263171192715,0.010000000000005116,0.03428571428571457,56.24999999999871,0.022651522441137217,SOLUSDT
2026-07-23 16:02:00,76.22,3267.213,-0.0013102725366875845,-0.0013111316943168834,-0.0027476121941647502,-0.0018334206390780983,-0.14000000000000057,1512.6709500000002,1886.2928653828856,2.159896704567507,-193446.216,0.009228516018369529,0.09999999999999432,0.03857142857142902,42.59259259259284,0.008619686885950273,SOLUSDT
2026-07-23 16:03:00,76.21,1203.947,-0.00013119916032544587,-0.00013120776768814167,-0.0027479717351479582,-0.0020950635066127044,-0.1600000000000108,1491.3099499999998,1887.2990729292308,0.8073083667147799,-194650.16299999997,0.009228529667717538,0.010000000000005116,0.03214285714285735,28.888888888887692,-0.0032698673169448966,SOLUSDT
2026-07-23 16:04:00,76.13,2849.491,-0.0010497310064295773,-0.0010502823599048382,-0.00340358685691855,-0.003664441826985998,-0.28000000000000114,1569.6705,1910.5553443349122,1.8153434112445892,-197499.65399999998,0.009790359778692198,0.0799999999999983,0.03500000000000065,18.367346938775867,-0.018929548047807998,SOLUSDT
2026-07-23 16:05:00,76.04,2304.39,-0.0011821883620122264,-0.0011828876978926903,-0.003799292545525912,-0.005362982341399536,-0.4099999999999966,1272.3229,1111.6838711190856,1.8111675896110964,-199804.044,0.010332991669822015,0.0899999999999892,0.039285714285714084,16.363636363637056,-0.038162294511593586,SOLUSDT
2026-07-23 16:06:00,76.02,2538.831,-0.00026301946344042815,-0.00026305405912586114,-0.0039308176100628645,-0.005494505494505475,-0.4200000000000017,1375.9149,1129.0852563433818,1.845194786392676,-202342.875,0.010340265000138122,0.020000000000010232,0.03714285714285787,17.30769230769262,-0.054391229268006214,SOLUSDT
2026-07-23 16:07:00,76.07,668.928,0.0006577216521967966,0.0006575054481071255,-0.001967987404880689,-0.0047101923328537465,-0.36000000000001364,1377.6444,1127.9154307720669,0.4855592633338473,-201673.947,0.010729296098077221,0.04999999999999716,0.04000000000000016,23.2142857142848,-0.06249775958409032,SOLUSDT
2026-07-23 16:08:00,76.12,983.096,0.0006572893387670753,0.0006570734187390879,-0.0011809473822331773,-0.003925673907354099,-0.29999999999999716,1214.0544,903.6047420934317,0.8097627256241565,-200690.851,0.010845536759160258,0.05000000000001137,0.04071428571428726,24.561403508773594,-0.06414820060570037,SOLUSDT
2026-07-23 16:09:00,76.12,1387.337,0.0,0.0,-0.00013135426244570425,-0.003534494043722969,-0.269999999999996,1259.2393,887.6110980985454,1.1017262564788122,-200690.851,0.009466072354229783,0.0,0.037857142857143956,18.86792452830295,-0.06471024755305166,SOLUSDT
2026-07-23 16:10:00,76.05,2335.788,-0.0009196006305833837,-0.0009200237226469746,0.00013150973172004754,-0.0036682824577493056,-0.28000000000000114,1338.42765,910.3350040388184,1.7451731514960855,-203026.639,0.009422587989767365,0.07000000000000739,0.042142857142858405,16.94915254237381,-0.06999720459096181,SOLUSDT
2026-07-23 16:11:00,76.08,1088.318,0.00039447731755415383,0.0003943995318329176,0.0007892659826362891,-0.0031446540880502027,-0.23999999999999488,1372.2613999999999,886.3353639017768,0.7930835917996383,-201938.321,0.009681431577386846,0.030000000000001137,0.04357142857143056,21.311475409836675,-0.07094855606406725,SOLUSDT
2026-07-23 16:12:00,76.1,627.59,0.0002628811777076745,0.0002628466305052849,0.00039437360326011195,-0.0015743899239045733,-0.12000000000000455,1357.9438999999998,896.3843847987608,0.4621619494001189,-201310.731,0.009678333548558076,0.01999999999999602,0.04428571428571563,24.193548387096953,-0.06928994475593697,SOLUSDT
2026-07-23 16:13:00,76.05,1250.267,-0.0006570302233902536,-0.0006572461623382686,-0.0009196006305833837,-0.0020994620128591546,-0.1599999999999966,1416.4653999999998,845.300821216329,0.8826668127580103,-202560.998,0.009756834568348713,0.04999999999999716,0.04571428571428677,23.43750000000034,-0.07118943795035193,SOLUSDT
2026-07-23 16:14:00,76.1,544.21,0.0006574621959236637,0.0006572461623382202,-0.0002627430373096651,-0.0003940627873374458,-0.030000000000001137,1389.4876,864.8614323706795,0.39166236532085646,-202016.788,0.009900627096943712,0.04999999999999716,0.04500000000000069,31.74603174603172,-0.0678777652342859,SOLUSDT
2026-07-23 16:15:00,76.11,694.795,0.00013140604467820616,0.00013139741166019606,0.0007889546351085297,0.0009205681220409989,0.06999999999999318,1400.6226499999998,853.7911630285352,0.4960615194963469,-201321.993,0.009612640803125558,0.010000000000005116,0.04500000000000069,33.33333333333408,-0.06371189327458637,SOLUSDT
2026-07-23 16:16:00,76.05,441.079,-0.0007883326763894472,-0.0007886435739983468,-0.00039432176656151174,0.00039463299131803353,0.030000000000001137,1391.40465,863.5405255414221,0.31700267783351166,-201763.072,0.009810615975772586,0.060000000000002274,0.042142857142858405,35.59322033898333,-0.06450829680161974,SOLUSDT
2026-07-23 16:17:00,76.02,822.735,-0.00039447731755426485,-0.00039455514419920097,-0.001051248357424428,-0.0006572893387668532,-0.04999999999999716,1376.0642,871.1290353535283,0.5978899821679832,-202585.80699999997,0.009810800320509738,0.030000000000001137,0.043571428571429545,34.42622950819725,-0.06679028478660598,SOLUSDT
2026-07-23 16:18:00,75.96,1264.355,-0.0007892659826361781,-0.0007895776170175851,-0.0011834319526627946,-0.0021019442984762104,-0.1600000000000108,1392.2283000000002,865.6146634859016,0.9081520609802285,-203850.16199999998,0.009965238900046048,0.060000000000002274,0.042142857142858405,35.59322033898333,-0.07260334905076604,SOLUSDT
2026-07-23 16:19:00,75.95,1730.53,-0.00013164823591349517,-0.00013165690230312302,-0.001971090670170761,-0.002233315817130821,-0.1700000000000017,1463.6565500000002,829.0838395205674,1.1823333827871025,-205580.69199999998,0.009976697105717995,0.009999999999990905,0.03642857142857281,41.17647058823529,-0.07712807633407692,SOLUSDT
2026-07-23 16:20:00,75.97,535.049,0.0002633311389070858,0.000263296473348274,-0.0018394429115753397,-0.0010519395134779286,-0.0799999999999983,1386.87365,840.9302400679092,0.3857950578266448,-205045.64299999998,0.009978542519152334,0.01999999999999602,0.036428571428571796,45.098039215686605,-0.07819869655509137,SOLUSDT
2026-07-23 16:21:00,75.91,2196.571,-0.000789785441621671,-0.0007900974864533645,-0.0018408941485864583,-0.002234490010515233,-0.1700000000000017,1436.726,858.6070259678021,1.5288725894847033,-207242.21399999998,0.010158840141029912,0.060000000000002274,0.03714285714285787,34.61538461538525,-0.08293267312078001,SOLUSDT
2026-07-23 16:22:00,75.96,1601.114,0.0006586747464101261,0.0006584579154081926,-0.0007892659826361781,-0.0018396846254927768,-0.14000000000000057,1353.4210500000002,744.9641792613837,1.1830124852868218,-205641.09999999998,0.009882801471015785,0.04999999999999716,0.03714285714285686,34.61538461538346,-0.08170792344294853,SOLUSDT
2026-07-23 16:23:00,76.05,486.258,0.0011848341232227888,0.001184132761216772,0.0011848341232227888,0.0,0.0,1317.5366,769.4268655747329,0.3690660282226695,-205154.84199999998,0.010994067712784284,0.09000000000000341,0.04357142857142853,44.2622950819666,-0.07263773012336117,SOLUSDT
2026-07-23 16:24:00,76.05,487.09,0.0,0.0,0.0013166556945358732,-0.0006570302233902536,-0.04999999999999716,1199.41655,700.0769384569985,0.40610578535038555,-205154.84199999998,0.010413607924394084,0.0,0.038571428571428,50.0,-0.06470367290576462,SOLUSDT
2026-07-23 16:25:00,76.06,489.411,0.00013149243918486597,0.00013148379481185606,0.0011846781624325065,-0.0006569438969911134,-0.04999999999999716,1108.6676,666.1152418364973,0.4414406987270125,-204665.43099999998,0.009529776445726777,0.010000000000005116,0.03714285714285686,48.07692307692344,-0.05695244661954746,SOLUSDT
2026-07-23 16:26:00,76.05,734.842,-0.00013147515119649178,-0.00013148379481180491,0.0018442892899486196,0.0,0.0,1018.4681499999999,578.661804949496,0.7215169173429724,-205400.273,0.009490543266654557,0.010000000000005116,0.036428571428571796,45.098039215686605,-0.05102823859905925,SOLUSDT
2026-07-23 16:27:00,76.05,220.94,0.0,0.0,0.0011848341232227888,0.00039463299131803353,0.030000000000001137,996.06875,601.1383226764107,0.22181199841878382,-205400.273,0.009186570229963366,0.0,0.032857142857143425,50.0,-0.0458052466901222,SOLUSDT
2026-07-23 16:28:00,76.06,281.762,0.00013149243918486597,0.00013148379481185606,0.00013149243918486597,0.001316482359136506,0.10000000000000853,961.00205,622.0277007154298,0.2931960446910597,-205118.511,0.008861593019573209,0.010000000000005116,0.030000000000001137,45.23809523809636,-0.04039344110120169,SOLUSDT
2026-07-23 16:29:00,76.15,1498.865,0.0011832763607677599,0.0011825768410571639,0.0013149243918475495,0.0026333113890717463,0.20000000000000284,966.57845,626.534490475024,1.5506915139686799,-203619.646,0.009869270220540703,0.09000000000000341,0.03571428571428673,54.00000000000051,-0.02851361118280238,SOLUSDT
2026-07-23 16:30:00,76.09,496.877,-0.0007879185817465384,-0.0007882291527394227,0.0003944254535892533,0.001579570883243342,0.12000000000000455,874.6329,544.5987834788398,0.5680977699329628,-204116.52300000002,0.009712842943895926,0.060000000000002274,0.03571428571428673,54.00000000000051,-0.023667435478259335,SOLUSDT
2026-07-23 16:31:00,76.05,253.911,-0.0005256932579840168,-0.0005258314831295692,0.0,0.0018442892899486196,0.14000000000000057,832.91255,559.1342681917976,0.30484712950957454,-204370.434,0.009799250633845796,0.04000000000000625,0.03642857142857281,52.94117647058823,-0.02279174299773956,SOLUSDT
2026-07-23 16:32:00,76.01,275.113,-0.0005259697567389088,-0.00052610812735271,-0.0005259697567389088,0.000658241179568364,0.05000000000001137,815.2887,571.3678165561367,0.3374424299024383,-204645.54700000002,0.009897291978707173,0.03999999999999204,0.03500000000000065,55.102040816327595,-0.025036807373439274,SOLUSDT
2026-07-23 16:33:00,76.04,356.387,0.00039468490988037175,0.0003946070422794324,-0.0002629503023927615,-0.00013149243918464393,-0.009999999999990905,770.5947,570.5120520982798,0.4624830666496928,-204289.16000000003,0.009757502975979672,0.030000000000001137,0.03642857142857281,58.82352941176471,-0.024117278808816422,SOLUSDT
2026-07-23 16:34:00,76.01,374.249,-0.0003945291951604757,-0.0003946070422793734,-0.001838476690741997,-0.0005259697567389088,-0.03999999999999204,762.0966500000001,575.307312597581,0.4910781329376005,-204663.40900000004,0.009519866179890731,0.030000000000001137,0.037142857142858886,53.846153846154266,-0.025515172055250446,SOLUSDT
2026-07-23 16:35:00,76.0,824.179,-0.0001315616366268646,-0.00013157029161809877,-0.0011828098304639267,-0.0007888509071786176,-0.060000000000002274,768.5658500000001,575.2381323715911,1.072359642313017,-205487.58800000005,0.009495841799983118,0.010000000000005116,0.03357142857143052,59.57446808510619,-0.02711733716792253,SOLUSDT
2026-07-23 16:36:00,76.06,417.681,0.0007894736842104511,0.0007891622137824444,0.00013149243918486597,0.00013149243918486597,0.010000000000005116,767.3959499999999,575.9625553193159,0.5442835605270006,-205069.90700000004,0.009568878078168143,0.060000000000002274,0.0342857142857166,60.41666666666685,-0.02327724046512003,SOLUSDT
2026-07-23 16:37:00,76.06,1303.813,0.0,0.0,0.0006578081831336569,0.00013149243918486597,0.010000000000005116,791.44985,588.3086138038689,1.6473728562839454,-205069.90700000004,0.009451228626416262,0.0,0.02785714285714493,51.282051282051846,-0.020003349994652808,SOLUSDT
2026-07-23 16:38:00,76.09,549.785,0.0003944254535892533,0.00039434768831776343,0.0006575486586006818,0.0003944254535892533,0.030000000000001137,755.72135,579.7125231764613,0.7274969802030867,-204520.12200000003,0.009020344286616815,0.030000000000001137,0.030000000000002153,54.761904761905164,-0.014817215295622077,SOLUSDT
2026-07-23 16:39:00,76.1,696.599,0.00013142331449578215,0.0001314146792085627,0.0011840547296406712,-0.0006565988181223004,-0.05000000000001137,704.0247999999999,532.3759288886703,0.9894523602009476,-203823.52300000004,0.00898455352298954,0.009999999999990905,0.030000000000001137,54.76190476190363,-0.009787426397011245,SOLUSDT
2026-07-23 16:40:00,76.07,293.723,-0.0003942181340341744,-0.00039429585843035725,0.0009210526315788226,-0.0002628466289921194,-0.020000000000010232,691.9585,539.0997026097851,0.42448065888344466,-204117.24600000004,0.009126906322805585,0.030000000000001137,0.031428571428572284,52.27272727272676,-0.008128333369370466,SOLUSDT
2026-07-23 16:41:00,76.05,146.733,-0.0002629157355067413,-0.00026295030390791367,-0.00013147515119649178,0.0,0.0,589.4666,419.60266776452494,0.2489250451170601,-204263.97900000005,0.00865093359186691,0.01999999999999602,0.032857142857143425,50.0,-0.008331285175401604,SOLUSDT
2026-07-23 16:42:00,76.05,1069.542,0.0,0.0,-0.00013147515119649178,0.0005262465465070143,0.03999999999999204,562.8879999999999,365.4971427137377,1.9000973550688594,-204263.97900000005,0.008391002996298526,0.0,0.03214285714285735,48.888888888888324,-0.008395349579828348,SOLUSDT
2026-07-23 16:43:00,76.11,457.405,0.0007889546351085297,0.0007886435739983844,0.0002628466289920084,0.0009205681220409989,0.06999999999999318,561.44535,365.8722776076783,0.8146919375144883,-203806.57400000005,0.007782323263075152,0.060000000000002274,0.03000000000000012,45.238095238094516,-0.003563544203473157,SOLUSDT
2026-07-23 16:44:00,76.06,168.55,-0.0006569438969911134,-0.0006571597791865155,-0.0005256241787121585,0.0006578081831336569,0.04999999999999716,545.51835,376.0705839622727,0.3089721913112547,-203975.12400000004,0.008166490276761739,0.04999999999999716,0.029285714285714044,46.341463414633985,-0.003725935498877675,SOLUSDT
2026-07-23 16:45:00,76.06,391.808,0.0,0.0,-0.00013145786775325963,0.0007894736842104511,0.060000000000002274,540.6382,377.4676785051599,0.7247138659458395,-203975.12400000004,0.008153167672549097,0.0,0.02642857142857074,51.35135135135208,-0.0038107043428823317,SOLUSDT
2026-07-23 16:46:00,76.08,1532.357,0.0002629503023927615,0.00026291573702118113,0.00039447731755415383,0.0002629503023927615,0.01999999999999602,580.51395,436.56220823872525,2.639655773991305,-202442.76700000005,0.008188861551089803,0.01999999999999602,0.024999999999999595,59.99999999999919,-0.0022382502537965365,SOLUSDT
2026-07-23 16:47:00,76.07,509.955,-0.00013144058885394827,-0.0001314492279251721,0.0002629848783695099,0.00013147515119626974,0.009999999999990905,594.9647,428.7468476470529,0.8571180777615882,-202952.72200000004,0.008206359526088372,0.010000000000005116,0.023571428571428448,54.545454545452586,-0.001778484226676369,SOLUSDT
2026-07-23 16:48:00,76.12,246.739,0.0006572893387670753,0.0006570734187390879,0.0001313887793983337,0.0003942699434880126,0.030000000000001137,593.2135499999999,430.1625888639862,0.4159362172357662,-202705.98300000004,0.008513319080932578,0.05000000000001137,0.02500000000000061,65.71428571428524,0.0025906029367490646,SOLUSDT
2026-07-23 16:49:00,76.09,291.412,-0.0003941145559642756,-0.0003941922395173702,0.0003944254535892533,-0.0001314060446779841,-0.009999999999990905,532.8408999999999,377.9264543908274,0.546902461879334,-202997.39500000005,0.007481431954454723,0.030000000000001137,0.026428571428571752,62.162162162162474,0.0035909919914445254,SOLUSDT
2026-07-23 16:50:00,76.09,515.614,0.0,0.0,0.0003944254535892533,0.00026291573550696334,0.020000000000010232,533.77775,377.85582768967726,0.9659713242075003,-202997.39500000005,0.006938850753124888,0.0,0.022142857142857304,54.8387096774195,0.00433384960420824,SOLUSDT
2026-07-23 16:51:00,76.08,379.93,-0.0001314233144960042,-0.000131431951296527,0.0,0.00039447731755415383,0.030000000000001137,540.0786999999999,373.9740489778191,0.7034715496093441,-203377.32500000004,0.006678875448762061,0.010000000000005116,0.022857142857143384,53.124999999999304,0.004068751157149109,SOLUSDT
2026-07-23 16:52:00,76.08,197.009,0.0,0.0,0.00013145786775337065,0.00039447731755415383,0.030000000000001137,536.1735,377.2797497606155,0.3674351679074031,-203377.32500000004,0.006362266374151685,0.0,0.02071428571428616,48.27586206896467,0.0038146854090967963,SOLUSDT
2026-07-23 16:53:00,76.02,412.941,-0.0007886435331230235,-0.0007889546760321762,-0.0013137151865476593,-0.0011824990145842262,-0.09000000000000341,539.0011999999999,376.07133476015593,0.7661225986138807,-203790.26600000003,0.006868771477709581,0.060000000000002274,0.024285714285715545,38.235294117647925,-0.0012141659366449176,SOLUSDT
