date,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,anomaly_score,is_flagged,is_flagged_lof,detector_agreement
2026-07-26 00:42:00,64416.63,1.50907,0.00882452284148081,8.072482196728295e-06,-0.000541337116642,-0.0010137712850097,-65.37000000000262,6.223339999999999,17.885079225635547,0.2424855463464956,-2179.361269999992,1.9248088909017331,0.5199999999967986,9.094999999999605,25.90120160213411,-2.035030240927881,BTCUSDT,0.5907371275731237,0,0,0.0
2026-07-26 00:43:00,64423.89,2.69874,0.5911781897215216,0.0001126974651714,-0.0004361385216905,-0.0007296311686523,-47.04000000000087,6.304602999999999,17.86412870424528,0.4280586739561555,-2176.662529999992,1.9241171023371688,7.260000000002037,9.389999999999938,30.610071504638853,-2.980512290050683,BTCUSDT,0.5883438806362383,0,0,0.0
2026-07-26 00:44:00,64423.89,0.62276,-0.05993028954007543,0.0,6.380027997621163e-05,-0.0005350739500433,-34.48999999999796,6.252577499999999,17.87986522332596,0.0996005247435957,-2176.662529999992,1.4138537075487925,0.0,7.757142857142753,37.053406998157,-3.687308627224411,BTCUSDT,0.5855640107817249,0,0,0.0
2026-07-26 00:45:00,64408.58,9.14712,-1.4058990144597272,-0.0002376730038951,-0.0001737044388702,-0.0006353808941662,-40.94999999999709,2.620695,2.444724612979526,3.490341302593396,-2185.809649999992,1.5847440482250048,15.309999999997672,8.297857142857017,27.976241714728843,-5.4203563714254415,BTCUSDT,0.5987851497118295,0,0,0.0
2026-07-26 00:46:00,64420.0,1.27063,0.9486477788191756,0.0001772898533835,6.038862017598845e-05,-0.0004890497539855,-31.5199999999968,2.6371755,2.433892545025084,0.481814729433062,-2184.539019999992,1.75660130841195,11.419999999998254,7.524285714285464,20.57148281754222,-5.805389716631908,BTCUSDT,0.5903375780968985,0,0,0.0
2026-07-26 00:47:00,64423.98,1.2821,0.28696401375462544,6.178014682984395e-05,0.0001141009705103,-0.0004272979132221,-27.5399999999936,2.516855,2.438660227722657,0.5094055875288803,-2183.256919999992,0.651767439027263,3.9800000000032014,7.017857142857143,26.10687022900912,-5.723402853574953,BTCUSDT,0.5835864346885462,0,0,0.0
2026-07-26 00:48:00,64426.0,1.50099,0.10477781108096243,3.13542928010353e-05,3.2751825448595895e-05,-0.0004034009805746,-26.0,2.3869065,2.41902806083902,0.6288432328622844,-2181.755929999992,0.6223599627927807,2.0199999999967986,6.265714285713849,31.543547651618997,-5.432804566517007,BTCUSDT,0.5831917216369561,0,0,0.0
2026-07-26 00:49:00,64426.45,0.65735,-0.011381438621733847,6.984733313134281e-06,3.973681191871137e-05,0.0001035396271145,6.669999999998254,2.3416835,2.4435943918012217,0.2807168432454685,-2181.098579999992,0.6096486100081479,0.4499999999970896,5.6657142857137455,35.45133635904945,-5.107318107242463,BTCUSDT,0.5824030962545877,0,0,0.0
2026-07-26 00:50:00,64432.86,0.4893,0.49530893625289074,9.948834904201452e-05,0.0003769684101093,0.0002031984901529,13.090000000003783,2.2886005,2.473029703367759,0.2137987822689019,-2180.609279999992,0.023830242859538272,6.4100000000034925,5.981428571428426,38.85837114879587,-4.282765261858003,BTCUSDT,0.5831917216369561,0,0,0.0
2026-07-26 00:51:00,64442.0,0.64687,0.7273961760742382,0.0001418430253243,0.0003415088481837,0.0004019180916077,25.889999999999414,2.264761,2.4871085366866263,0.2856239576714717,-2179.962409999992,0.046993651470785366,9.139999999999418,6.634285714285527,44.87510766580692,-2.858824824455951,BTCUSDT,0.5843766624159757,0,0,0.0
2026-07-26 00:52:00,64445.98,0.50236,0.26015040842952636,6.175905621709548e-05,0.0003414877503686,0.0004556276849627,29.35000000000582,2.1833780000000003,2.5181855088835445,0.2300838425595567,-2179.460049999992,-0.8371222497374973,3.9800000000032014,6.884285714285527,46.87694542436348,-1.3931298968745978,BTCUSDT,0.5839814148879495,0,0,0.0
2026-07-26 00:53:00,64478.1,3.07748,2.718246935491258,0.0004982777564061,0.0008086797255766,0.0008414580367623,54.20999999999913,2.2659655,2.519115142029516,1.35813188682705,-2176.382569999992,0.685598755368484,32.11999999999534,6.877142857142254,80.28666389696969,2.3333619113182067,BTCUSDT,0.601220869318279,0,0,0.0
2026-07-26 00:54:00,64478.1,0.88857,-0.16338535648905456,0.0,0.000801689368264,0.0008414580367623,54.20999999999913,2.10921,2.501463710894826,0.4212809535323651,-2176.382569999992,0.4160507023994484,0.0,6.876428571427823,80.29500363561239,5.226386981419637,BTCUSDT,0.5887420807476159,0,0,0.0
2026-07-26 00:55:00,64472.0,2.20229,-0.6841329116789838,-9.461024077603856e-05,0.0006074540226834,0.0009846514237699,63.419999999998254,2.0001595,2.4439875911568616,1.1010571906890425,-2178.584859999992,0.33528012883993596,6.099999999998545,7.050714285713704,78.3102016006504,6.946832412621006,BTCUSDT,0.5919373992610989,0,0,0.0
2026-07-26 00:56:00,64478.0,0.65471,0.3556482131058812,9.305932538695298e-05,0.0005586418795195,0.0009003415088482,58.0,1.9882095,2.4502586263048545,0.3292962839177662,-2177.9301499999924,0.34945448499328285,6.0,7.442142857142504,79.45100297533618,8.694226042047376,BTCUSDT,0.5879459498504855,0,0,0.0
2026-07-26 00:57:00,64492.23,4.2953,1.0462857394416032,0.0002206710813456,0.0007176553137993,0.0010593881346665,68.25,2.18458,2.470857332646329,1.96619029744848,-2173.634849999992,0.5568543213271687,14.2300000000032,7.9399999999997295,80.73947463116504,11.099343831003353,BTCUSDT,0.6008142290848834,0,0,0.0
2026-07-26 00:58:00,64499.99,2.90172,0.47841595282346067,0.000120317334012,0.0003394951153956,0.0011484493837892,73.98999999999796,2.2120725,2.475870610214191,1.3117653241473777,-2170.7331299999923,0.5745913693311996,7.759999999994761,8.49428571428507,81.99630003363788,13.476238465307688,BTCUSDT,0.5939432739351083,0,0,0.0
2026-07-26 00:59:00,64506.99,8.53952,0.4060616803913506,0.0001085212599638,0.0004480591084414,0.0012501076809292,80.54000000000087,2.2197795,2.496254549168513,3.84701273257096,-2162.1936099999925,-1.5470218689398179,7.0,7.900714285713808,94.48512792695152,15.74330704244494,BTCUSDT,0.6164616185836955,0,0,0.0
2026-07-26 01:00:00,64533.99,8.28126,2.082478212273062,0.0004184717195114,0.0009615026678246,0.0015695407591715,101.12999999999738,2.597192,2.810475770860364,3.1885436271172867,-2153.9123499999923,-0.7731640055068172,27.0,9.013571428571074,95.16601949441414,19.493935619488184,BTCUSDT,0.6206466552605999,0,0,0.0
2026-07-26 01:01:00,64513.01,4.50287,-1.95686378778448,-0.0003251528541513,0.0005429758987562,0.0011019211073524,71.01000000000204,2.7835505,2.8069077651248437,1.6176713876755606,-2158.415219999992,0.24156215541312484,20.979999999995925,10.22785714285627,81.08806480899729,20.53669093632197,BTCUSDT,0.5987851497118295,0,0,0.0
2026-07-26 01:02:00,64498.22,2.73852,-1.3928231405124376,-0.0002292823665783,9.287940578261988e-05,0.0008106013749809,52.23999999999796,2.8450230000000003,2.7909444041339886,0.9625651532518364,-2161.153739999992,0.8344704193194237,14.790000000000871,11.139999999999418,73.1533726596579,19.939799051375303,BTCUSDT,0.5883438806362383,0,0,0.0
2026-07-26 01:03:00,64474.4,4.59679,-2.0670747996930388,-0.0003693807301245,-0.0003967442475572,-5.73838248955072e-05,-3.6999999999970896,2.9399255,2.817849141384674,1.5635736347740783,-2165.750529999992,2.037141707411525,23.81999999999971,12.80928571428532,63.36920760609095,17.34474359676824,BTCUSDT,0.5975709928376799,0,0,0.0
2026-07-26 01:04:00,64474.39,0.47461,-0.12993125557022125,-1.5510033094957516e-07,-0.0005053715884123,-5.7538916314214816e-05,-3.709999999999127,2.932518,2.8244480506675016,0.1618438488698108,-2166.2251399999923,1.9974520058731484,0.0100000000020372,12.352142857142358,62.00774880009267,15.113121874834178,BTCUSDT,0.5847721774535569,0,0,0.0
2026-07-26 01:05:00,64491.01,2.01403,1.1803327226724234,0.0002577435512472,-0.0006660056196741,0.0002948566819704,19.01000000000204,2.5758635,2.4197751370933203,0.7818853755255276,-2164.2111099999925,1.652870673681395,16.62000000000262,12.8864285714283,63.58294994734302,14.518282954508322,BTCUSDT,0.5883438806362383,0,0,0.0
2026-07-26 01:06:00,64493.84,1.70094,0.09115024368728693,4.388112247985917e-05,-0.0002971493656861,0.0002456651881261,15.839999999996508,2.597379,2.409449826634702,0.6548678494744126,-2162.5101699999923,1.520741667720873,2.8299999999944703,12.80428571428482,63.34932500278831,14.11254553312756,BTCUSDT,0.5824030962545877,0,0,0.0
2026-07-26 01:07:00,64488.0,1.12499,-0.5630625147957223,-9.055538367242075e-05,-0.0001584539852418,-6.558929657107804e-05,-4.230000000003201,2.5895235,2.4142151085449237,0.4344390000708624,-2163.635159999992,1.6143987749591693,5.839999999996508,10.927142857142046,53.23571708720166,13.1679644134274,BTCUSDT,0.5827972755524916,0,0,0.0
2026-07-26 01:08:00,64480.01,1.62523,-0.7091929251315259,-0.0001239066960902,8.701127889509941e-05,-0.0003097674898863,-19.979999999995925,2.5957355,2.411425023233368,0.6261154112196716,-2165.260389999992,1.7468934121013662,7.989999999997963,11.497857142856189,50.59327825060684,11.640466790711798,BTCUSDT,0.5867537716259872,0,0,0.0
2026-07-26 01:09:00,64480.01,2.63732,-0.062242761363546194,0.0,8.716639273376181e-05,-0.0004182492470969,-26.979999999995925,2.694734,2.3679084605665444,0.9786940009663292,-2165.260389999992,1.6797695494526994,0.0,11.062142857142003,52.58603990443684,10.311054501798935,BTCUSDT,0.5859603294347885,0,0,0.0
2026-07-26 01:10:00,64471.71,10.15431,-0.7386745665172667,-0.0001287303498001,-0.0002992665179224,-0.0009650728244139,-62.27999999999884,3.1779845,2.834408256550621,3.1952043818967653,-2175.414699999992,1.7685531482475716,8.30000000000291,11.226428571427927,47.99898199401882,8.489879010470759,BTCUSDT,0.5959559458366839,0,0,0.0
2026-07-26 01:11:00,64500.0,3.59588,2.221200063965048,0.0004387008663174,9.551299783061572e-05,-0.0002016647494823,-13.010000000002035,3.325435,2.7718205699603318,1.0813262024366737,-2171.818819999992,2.62362122490646,28.290000000000877,12.230714285713477,52.26887811715158,9.223033494345144,BTCUSDT,0.5987851497118295,0,0,0.0
2026-07-26 01:12:00,64496.56,1.22119,-0.3816724754004187,-5.333475560614181e-05,0.0001327378737128,-2.573714437392738e-05,-1.6600000000034925,3.3613765,2.7377387413799816,0.3633005704657006,-2173.0400099999924,2.5114686713439505,3.4400000000023283,11.922142857142587,48.9725001497812,9.417920528787365,BTCUSDT,0.5859603294347885,0,0,0.0
2026-07-26 01:13:00,64496.56,0.44318,-0.09285025373247134,0.0,0.0002566686946852,0.0003437023066519,22.159999999996217,3.2296615,2.8144117051012185,0.1372218110164176,-2173.0400099999924,1.1027146427405932,0.0,11.422142857142587,46.73879056969528,9.463283071119804,BTCUSDT,0.5839814148879495,0,0,0.0
2026-07-26 01:14:00,64500.0,3.31473,0.19368421275187606,5.33347556062108e-05,0.0003100185623419,0.0003972119782753,25.610000000000586,3.3509695,2.759953911623622,0.989185368592582,-2169.7252799999924,1.0749016101339894,3.4400000000023283,9.73928571428561,37.53575357535816,9.665395797193923,BTCUSDT,0.5847721774535569,0,0,0.0
2026-07-26 01:15:00,64496.56,2.59226,-0.3670953195136885,-5.333475560614181e-05,0.0003854403737701,8.605850644904933e-05,5.549999999995634,3.370468,2.752779819641354,0.7691098090828928,-2172.3175399999923,0.9958396213809061,3.4400000000023283,8.486428571428926,43.077182055381,9.43918330854649,BTCUSDT,0.5835864346885462,0,0,0.0
2026-07-26 01:16:00,64496.01,0.85165,-0.13147152097997633,-8.52762294760993e-06,-6.186046511624799e-05,3.364662423588349e-05,2.1700000000055297,3.3803150000000004,2.742888424803016,0.2519439756354067,-2173.1691899999923,0.9341202383026537,0.5499999999956344,7.469285714285694,48.94329157502193,9.110507617348048,BTCUSDT,0.5827972755524916,0,0,0.0
2026-07-26 01:17:00,64488.11,1.31815,-0.7241732125901951,-0.0001224956996238,-0.0001310147393907,1.7057437042833357e-06,0.110000000000582,3.2314575,2.7712571452636725,0.4079119097187569,-2174.4873399999924,0.7262669856527592,7.900000000001455,6.332142857142961,57.73265651438178,8.118975293844414,BTCUSDT,0.5839814148879495,0,0,0.0
2026-07-26 01:18:00,64485.44,4.81736,-0.30235651675193204,-4.1403838234744064e-05,-0.0001724122960975,8.421214574871883e-05,5.430000000000291,3.3272395,2.79228573817264,1.4478548959279909,-2179.3046999999924,0.6150958510601089,2.6699999999982538,6.522142857142691,56.050815901874486,7.036618341880967,BTCUSDT,0.5827972755524916,0,0,0.0
2026-07-26 01:19:00,64494.0,1.31821,0.6083434112166556,0.0001327343336668,-9.3023255813951e-05,0.0002169664675919,13.989999999997965,2.966174,2.538143735756399,0.444414252164573,-2177.9864899999925,0.6364370278604787,8.559999999997672,5.946428571428052,51.79579579579472,6.791277500968135,BTCUSDT,0.5843766624159757,0,0,0.0
2026-07-26 01:20:00,64478.93,2.27491,-1.30736216956591,-0.0002336924510994,-0.0002733479118885,0.0001119871025601,7.220000000001164,2.6658565,2.2103249767970525,0.8533505085513794,-2180.2613999999926,-0.36324518133479955,15.069999999999707,6.82071428571414,42.1928997800835,5.319500175457506,BTCUSDT,0.5843766624159757,0,0,0.0
2026-07-26 01:21:00,64483.88,8.65713,0.3321816620396612,7.676631739687284e-05,-0.0001880736498274,-0.0002499224806201,-16.12000000000262,2.8735695,2.5596364801856315,3.012674654293206,-2171.6042699999925,-0.8781831909971675,4.94999999999709,6.757142857142753,47.82241014799013,4.500648992507195,BTCUSDT,0.5835864346885462,0,0,0.0
2026-07-26 01:22:00,64483.88,0.4239,-0.06627976394598797,0.0,-6.559348692347644e-05,-0.0001965996326005,-12.680000000000293,2.7578385,2.6177311219310835,0.1537073327535314,-2171.6042699999925,-1.2039037341159966,0.0,6.186428571428613,52.23415310010122,3.807809473189991,BTCUSDT,0.5839814148879495,0,0,0.0
2026-07-26 01:23:00,64482.28,0.94594,-0.17888817560003678,-2.4812710560315304e-05,-4.9003309894546376e-05,-0.0002214071572188,-14.279999999998836,2.5752960000000003,2.6100272893978675,0.3673131166281468,-2172.5502099999926,-2.2637958048676383,1.5999999999985448,6.300714285714223,51.286702187958745,3.093957320175832,BTCUSDT,0.5883438806362383,0,0,0.0
2026-07-26 01:24:00,64480.15,1.60689,-0.22356510399406557,-3.3032876322040064e-05,-0.0002147486587898,-0.0003077519379844,-19.849999999998545,2.6319100000000004,2.5740959801651977,0.6105413938926482,-2174.1570999999926,-2.160345259441263,2.1299999999973807,5.859999999999543,55.1438322769399,2.32949814251333,BTCUSDT,0.5875482882081969,0,0,0.0
2026-07-26 01:25:00,64478.03,2.05747,-0.19992953185040588,-3.287887593007416e-05,-1.395804800108369e-05,-0.0002873021444864,-18.52999999999884,2.6340820000000003,2.5735654507283527,0.7810956530586366,-2176.214569999993,-2.631921053660891,2.12000000000262,3.990714285713953,30.338285305170047,1.5348990928687272,BTCUSDT,0.5931401096854557,0,0,0.0
2026-07-26 01:26:00,64477.33,1.01906,-0.08241025317130181,-1.0856470021922447e-05,-0.0001015757736662,-0.000289630319767,-18.68000000000029,2.599988,2.5910355327355936,0.3919479628367515,-2177.233629999993,-2.49984526252958,0.6999999999970896,3.794999999999293,31.90287972896715,0.8390177965047769,BTCUSDT,0.5915370379721369,0,0,0.0
2026-07-26 01:27:00,64472.17,1.18725,-0.4442506972645054,-8.003133013715097e-05,-0.0001815957724627,-0.0002471773478863,-15.940000000002328,2.603101,2.589206881686989,0.4560906395871693,-2178.420879999993,-2.3971107189224723,5.1600000000034925,4.163571428570971,29.07874420998276,-0.1273737353767501,BTCUSDT,0.5911369474705281,0,0,0.0
2026-07-26 01:28:00,64474.05,1.43878,0.17856152195097064,2.915944337311605e-05,-0.0001276319633858,-0.0001766290188917,-11.389999999999418,2.5937785,2.5932455459033634,0.5547042663820368,-2176.982099999993,-2.3649346547358943,1.8800000000046568,4.052142857142566,27.12850343733565,-0.7330950354444212,BTCUSDT,0.5883438806362383,0,0,0.0
2026-07-26 01:29:00,64474.05,1.27109,0.005502649454767742,0.0,-9.460275759276549e-05,-0.0003093311005674,-19.94999999999709,2.525467,2.60997889234024,0.5033088929691024,-2176.982099999993,-2.236836182703995,0.0,3.806428571428114,28.87971476825159,-1.199308646209829,BTCUSDT,0.5855640107817249,0,0,0.0
2026-07-26 01:30:00,64490.0,3.26502,1.3568283518881126,0.0002473557566053,0.0001856446296513,0.0001716839904135,11.069999999999707,2.1810025,1.9112187326515464,1.4970271698450597,-2173.717079999993,-1.8407816504465773,15.94999999999709,4.906428571428218,45.62527296549536,-0.278543712796818,BTCUSDT,0.5919373992610989,0,0,0.0
2026-07-26 01:31:00,64486.94,11.36353,-0.3197196702890934,-4.745034268248679e-05,0.0001490446332066,4.7453720216639184e-05,3.060000000004948,2.569385,2.7975788165262334,4.422665345987465,-2185.080609999993,-3.260130867325146,3.059999999997672,4.560714285713662,49.08379013312575,0.2019250380253652,BTCUSDT,0.6048930387121609,0,0,0.0
2026-07-26 01:32:00,64486.96,4.4517,-0.037678115366257245,3.101402686680776e-07,0.0002294013060208,4.776387525073922e-05,3.0800000000017462,2.7309105,2.8088784774171165,1.630115670213286,-2180.628909999993,-3.0130448089939206,0.0199999999967985,4.371428571427844,51.24183006535706,0.5776549705769867,BTCUSDT,0.5915370379721369,0,0,0.0
2026-07-26 01:33:00,64488.0,0.89213,0.08566026926526688,1.612716142756846e-05,0.0002163661193921,8.870654077375306e-05,5.720000000001164,2.753358,2.791372920064038,0.3240152570061721,-2179.736779999993,-2.76915977944531,1.0400000000008731,3.834285714285216,44.41132637853877,0.9484102741917012,BTCUSDT,0.5967629229779158,0,0,0.0
2026-07-26 01:34:00,64488.0,1.04657,-0.02579034886074704,0.0,0.0002163661193921,0.0001217428929678,7.849999999998545,2.63995,2.8133539832261083,0.3964355385518665,-2179.736779999993,-2.5981191128564523,0.0,2.7578571428566647,61.745661745663405,1.2280799818690866,BTCUSDT,0.5903375780968985,0,0,0.0
2026-07-26 01:35:00,64498.59,3.78618,0.9227831334278893,0.0001642031163671,0.0001331989455728,0.0003188683028931,20.55999999999767,2.699646,2.8249317522471595,1.40247276865189,-2175.950599999993,-2.2339389180622065,10.589999999996508,3.160714285713766,66.62146892655542,2.277985536529741,BTCUSDT,0.5983801568956141,0,0,0.0
2026-07-26 01:36:00,64498.61,1.21228,-0.07297044841306949,3.100842499402516e-07,0.0001809668748431,0.0003300384801914,21.27999999999884,2.7176775,2.8136435863982947,0.4460720596906734,-2174.7383199999927,-2.109834082636388,0.0200000000040745,3.1621428571426287,66.63654845268158,3.0761966060090344,BTCUSDT,0.5855640107817249,0,0,0.0
2026-07-26 01:37:00,64498.62,1.17539,-0.07088658558270439,1.5504208891650658e-07,0.0001808117486077,0.0004102545330799,26.45000000000437,2.7105395,2.817559310381621,0.4336369198825547,-2173.562929999993,-2.1083622917276728,0.0100000000020372,3.0485714285714494,69.14245548266597,3.667316998267779,BTCUSDT,0.5867537716259872,0,0,0.0
2026-07-26 01:38:00,64484.67,2.88611,-1.3460678537650452,-0.0002163070899245,-5.163751395609317e-05,0.0001647174328276,10.619999999995343,2.613977,2.774316558190693,1.104106883878473,-2176.4490399999927,-1.7108615473531117,13.950000000004366,3.8928571428576624,54.1467889908222,2.975832211588568,BTCUSDT,0.5923380315206873,0,0,0.0
