timestamp,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol
2025-10-30,202.9,3054330.0,-0.01997246842321343,-0.02017461426643232,0.11410059301559405,0.11581610206775195,21.060000000000002,3563830.55,1295358.5329214728,0.8570356971657926,9789158.0,0.3866971634409789,4.134999999999991,3.6107142857142827,69.53511374876362,4.760852259206899,NVDA
2025-10-31,202.49,3617748.0,-0.0020206998521439257,-0.0020227442205910896,0.08696118954318544,0.10550596456746653,19.325000000000017,3663041.6,1213110.3888432018,0.9876349752620882,6171410.0,0.3853282914310479,0.4099999999999966,3.2714285714285682,65.48034934497818,5.241626288345316,NVDA
2025-11-03,207.0,3685400.0,0.0222727048249296,0.02202829065419107,0.08127872962808191,0.133935907970419,24.44999999999999,3670806.15,1212711.675544576,1.0039756525960926,9856810.0,0.3859615746385549,4.509999999999991,3.0021428571428532,82.08422555317634,5.918339544355774,NVDA
2025-11-04,198.6,3980267.0,-0.04057971014492756,-0.041426041654296884,-0.012186023377269373,0.09645006349031093,17.47,3716086.3,1206170.4790703724,1.0710911100207765,5876543.0,0.41899922231963665,8.400000000000006,3.590714285714282,68.62940123333996,5.710997057818673,NVDA
2025-11-05,195.175,4070656.0,-0.01724572004028191,-0.017396159604717513,-0.05728500012075244,0.08226128424087831,14.835000000000008,3806209.4,1158696.667170371,1.0694776803399204,1805887.0,0.4196016988639129,3.424999999999983,3.6946428571428527,62.890285161913994,5.210247279958338,NVDA
2025-11-06,188.14,5372175.0,-0.03604457538106842,-0.036710225462549415,-0.07274519467718099,0.03305512848671199,6.019999999999982,3952260.3,1162991.725307581,1.359266493656807,-3566288.0,0.43548850937997613,7.035000000000025,4.102499999999998,54.33098285017846,4.197349336848845,NVDA
2025-11-07,188.205,5672369.0,0.0003454874029980015,0.0003454277359675957,-0.07054669366388466,0.01027967147995068,1.9150000000000205,4049112.6,1223079.5923862536,1.400891889250005,2106081.0,0.396799277837917,0.06500000000002615,4.063214285714287,54.97055462775775,3.3611204715995484,NVDA
2025-11-10,199.045,3572456.0,0.05759676948008807,0.05599913553430344,-0.03842995169082131,0.03972524028416213,7.60499999999999,4088145.2,1192927.7522208954,0.8738574158275982,5678537.0,0.4348007367958508,10.839999999999975,4.736071428571427,63.509539250433605,3.532381383764914,NVDA
2025-11-11,193.265,4104943.0,-0.029038659599588068,-0.02946862569514709,-0.02686304128902317,-0.03872171101716004,-7.785000000000025,4142434.95,1166123.4797787094,0.9909492966208195,1573594.0,0.41617952129819674,5.780000000000001,5.092499999999999,59.06445052247702,3.1652224815154,NVDA
2025-11-12,193.86,3232180.0,0.003078674359040745,0.003073944945532691,-0.006737543230434184,-0.06363658318641763,-13.174999999999983,4040704.3,1151530.6970368242,0.7999051056520023,4805774.0,0.415815037354324,0.5950000000000273,5.0078571428571435,58.37255740978463,2.8889558489094327,NVDA
2025-11-13,186.97,3443123.0,-0.03554111214278355,-0.03618807288727918,-0.006218773253959697,-0.0785115820601282,-15.930000000000007,3995411.85,1156571.2095593621,0.8617692316250201,1362651.0,0.4377873515145747,6.890000000000015,5.20214285714286,50.46684058766992,2.0899554290739104,NVDA
2025-11-14,190.285,3084928.0,0.017730117131090628,0.017574772107039307,0.011051778645625676,-0.06027458146081299,-12.205000000000013,3909441.1,1157180.6512156532,0.7890969376671259,4447579.0,0.4410958362395462,3.3149999999999977,5.071071428571431,49.186562433974224,1.7045852377033555,NVDA
2025-11-17,186.67,3170265.0,-0.01899781906088238,-0.019180596239716567,-0.062171870682508956,-0.09821256038647352,-20.330000000000013,3908368.4,1157890.718679689,0.8111479460329277,1277314.0,0.44719543915170595,3.615000000000009,4.642857142857145,38.938461538461524,1.0948554839206963,NVDA
2025-11-18,181.26,3742933.0,-0.0289816253281191,-0.029409887417869828,-0.062116782655938674,-0.08731117824773416,-17.340000000000003,3953550.65,1131303.7348050799,0.9467269630148788,-2465619.0,0.45919706319943576,5.409999999999997,4.601785714285717,29.99611951882035,0.1731030502285762,NVDA
2025-11-19,186.7,4449420.0,0.030012137261392402,0.02957058592104124,-0.03693386980295066,-0.043422569488920315,-8.475000000000023,4020652.3,1118197.6929140594,1.1066413278263332,1983801.0,0.4705099696057131,5.439999999999998,4.695000000000003,37.67685988133273,-0.1170802303020082,NVDA
2025-11-20,180.92,5384530.0,-0.030958757364756284,-0.031448105938034515,-0.03235813232069318,-0.038375677686828924,-7.219999999999999,4142427.0,1127927.1827760674,1.2998490981253261,-3400729.0,0.4837583999884129,5.780000000000001,5.078571428571432,34.83122362869199,-0.8041801768111441,NVDA
2025-11-21,178.93,7522235.0,-0.010999336723413577,-0.011060276705871846,-0.05967364742360137,-0.04928136872027844,-9.275000000000006,4360630.7,1331288.2626572882,1.72503372046617,-10922964.0,0.47750254312676016,1.9899999999999807,4.898571428571431,29.534849810440377,-1.4920883380155772,NVDA
2025-11-24,182.835,4345785.0,0.02182417705247852,0.02158943887213888,-0.02054427599507136,-0.08143887060714905,-16.20999999999998,4423331.25,1297484.1286476748,0.9824688123911136,-6577179.0,0.47320400456385614,3.905000000000001,4.577500000000002,37.69992978075995,-1.702533896360734,NVDA
2025-11-25,177.8,6778353.0,-0.027538490989143183,-0.027924783696105213,-0.01908860200816498,-0.08001966212195677,-15.464999999999975,4449975.65,1341593.5884889108,1.523233728256468,-13355532.0,0.43895254710823284,5.034999999999997,4.6925000000000034,36.77601035086385,-2.2496632210316534,NVDA
2025-11-26,180.18,3651964.0,0.013385826771653564,0.013297028143489726,-0.03492233529726829,-0.07056638811513471,-13.680000000000007,4296803.0,1240393.7118151756,0.8499258634850143,-9703568.0,0.4249932013664601,2.3799999999999955,4.360000000000001,43.479685452162535,-2.4628310597791483,NVDA
2025-11-28,176.95,2869989.0,-0.017926517926518004,-0.0180891444318216,-0.02194340039796594,-0.05359148526501578,-10.02000000000001,4287585.95,1250753.7643263657,0.6693717708446171,-12573557.0,0.42419963730453253,3.230000000000018,4.5860714285714295,41.23510630013238,-2.8594402660937988,NVDA
2025-12-01,179.965,4518158.0,0.01703871150042402,0.016895180747521808,0.005784384955010324,-0.05423443781695869,-10.319999999999993,4332606.45,1241545.265578575,1.042826772323159,-8055399.0,0.4321777686464348,3.015000000000015,4.027142857142861,33.079106065980866,-2.897074940373443,NVDA
2025-12-02,181.33,3914237.0,0.007584808157141687,0.007556188126940233,-0.00823146552902887,-0.028606632024428036,-5.339999999999975,4344048.3,1236310.2312989363,0.9010574306920115,-4141162.0,0.4226868015291521,1.365000000000009,3.7117857142857185,38.51630905417112,-2.7846568083660657,NVDA
2025-12-03,179.515,3504383.0,-0.010009375172337909,-0.010059805769389345,0.009645669291338477,-0.009627055059031275,-1.7450000000000045,4320254.1,1248202.380583579,0.8111520570051656,-7645545.0,0.40325076059778286,1.8150000000000261,3.7989285714285757,36.51405471467518,-2.8096322683789197,NVDA
2025-12-04,183.45,4313834.0,0.021920173801632137,0.021683380904745937,0.018148518148518145,-0.017407605784681257,-3.25,4332413.0,1246826.702687814,0.9957116276772321,-3331711.0,0.41102393524356823,3.9350000000000023,3.587857142857146,46.49611785785387,-2.483278201227961,NVDA
2025-12-05,182.355,3062106.0,-0.005968928863450573,-0.005986814125424129,0.030545351794292186,0.007931682511607363,1.4350000000000023,4216909.55,1252423.2011865915,0.7261493194702268,-6393817.0,0.3921688056895362,1.0949999999999989,3.429285714285718,41.74130389502187,-2.2866386534461185,NVDA
2025-12-08,185.575,4546240.0,0.017657865153135388,0.017503776327743702,0.031172728030450347,0.0371374280444865,6.644999999999982,4160603.1,1208073.7523453513,1.0926877403903295,-1847577.0,0.39788907340448265,3.219999999999999,3.401071428571431,48.85015226294235,-1.8496516726660843,NVDA
2025-12-09,184.98,2635016.0,-0.003206250841977676,-0.0032114018774966977,0.020129046489825164,0.01173188940848302,2.144999999999982,4113731.1,1249567.5237494595,0.6405416241231713,-4482593.0,0.3336848460211698,0.5949999999999989,3.05714285714286,54.34579439252335,-1.5336686914547784,NVDA
2025-12-10,183.75,4018810.0,-0.006649367499189096,-0.0066715730331679286,0.023591343341782034,0.0334645669291338,5.949999999999989,4109424.45,1249747.8223860944,0.9779496007038163,-8501403.0,0.3200976679793258,1.2299999999999898,2.756428571428574,46.17776626068932,-1.3667456299193645,NVDA
2025-12-11,180.99,4148013.0,-0.01502040816326522,-0.015134356972165908,-0.013409648405560026,0.004495504495504399,0.8100000000000023,4155216.1,1232573.613015888,0.998266492084491,-12649416.0,0.32248191797108117,2.759999999999991,2.5407142857142873,50.0983975260051,-1.4405609448996586,NVDA
2025-12-12,175.065,4731441.0,-0.0327366152826124,-0.03328444758835347,-0.039976968001974145,-0.010652726758971443,-1.884999999999991,4219632.0,1227052.2424303566,1.121292330705616,-17380857.0,0.3188889049581576,5.925000000000011,2.821785714285718,45.10821415010758,-1.9546263803411819,NVDA
2025-12-15,176.1,4517319.0,0.0059120897952189555,0.005894681969733799,-0.05105752391216489,-0.02147639818853675,-3.865000000000009,4291251.55,1198814.416323651,1.0526810063138807,-12863538.0,0.3113236716466453,1.0349999999999966,2.616785714285718,40.807970519994534,-2.2525451530621865,NVDA
2025-12-16,177.515,3913906.0,0.00803520726859741,0.008003096885044634,-0.04035571413125749,-0.02103898968731055,-3.815000000000026,4328433.6,1173480.9399681643,0.9042314984339832,-8949632.0,0.3084609855860202,1.414999999999992,2.358214285714289,49.56837800999541,-2.347409773820061,NVDA
2025-12-17,170.98,5979537.0,-0.036813790383911194,-0.037508521789117406,-0.06949659863945579,-0.04754477341726315,-8.534999999999997,4440263.8,1220381.830350717,1.3466625564003654,-14929169.0,0.31852463632233013,6.534999999999997,2.6550000000000034,37.6244283023944,-2.9162933396694655,NVDA
2025-12-18,173.985,4071787.0,0.01757515498888762,0.017422498003861624,-0.03870379578982264,-0.05159443990188051,-9.464999999999975,4421382.15,1223150.9225455918,0.9209307998857325,-10857382.0,0.30431461368809787,3.005000000000024,2.638928571428575,45.98727838679122,-3.089050625281743,NVDA
2025-12-19,181.0,4987999.0,0.0403195677788315,0.039527942663876506,0.03390169365664186,-0.0074305612678565724,-1.3549999999999898,4401555.6,1209858.7224875465,1.1332354861085931,-5869383.0,0.32312784834120284,7.014999999999986,2.924642857142859,51.263890584931,-2.629597779248286,NVDA
2025-12-22,183.675,2413722.0,0.014779005524861999,0.0146708602405155,0.043015332197615,-0.010238448066819172,-1.8999999999999773,4146129.95,1044267.6025594741,0.5821626502565362,-3455661.0,0.3242118024840578,2.6750000000000114,3.0182142857142873,52.77481954798248,-2.0262703610824815,NVDA
2025-12-23,189.2,3894703.0,0.030080304886348053,0.02963676511143666,0.06582542320367302,0.022813277111038976,4.219999999999999,4123575.85,1044599.679378875,0.9444965102315264,439042.0,0.33229724798779614,5.524999999999977,3.283214285714284,60.535189818340044,-1.0897457985755352,NVDA
2025-12-24,188.625,1244838.0,-0.0030391120507399227,-0.003043739529764898,0.1031992045853316,0.026530612244898055,4.875,3846900.1,1037225.0883235919,0.3235950941382647,-805796.0,0.31438698799381454,0.5749999999999886,3.0432142857142828,56.07323084145055,-0.38945167355072385,NVDA
2025-12-26,190.43,2624648.0,0.009569251159708525,0.009523755882712443,0.09451964249791645,0.05215757776672736,9.439999999999998,3795534.3,1072233.6007701075,0.6915094931430339,1818852.0,0.31302719964888737,1.8050000000000068,3.0939285714285694,59.321251298626365,0.3076386144151684,NVDA
2025-12-29,188.23,2188759.0,-0.01155280155437699,-0.011620053634638753,0.03994475138121545,0.0752006397623739,13.164999999999992,3761472.8,1113219.6559264997,0.5818888282270711,-369907.0,0.308167835498216,2.200000000000017,3.0210714285714277,53.13866887338929,0.6747875452782921,NVDA
2025-12-30,187.515,1572752.0,-0.0037985443340594616,-0.0038057771254505104,0.020906492445896152,0.0648211243611585,11.414999999999992,3614202.5,1199343.185767526,0.43515879367578325,-1942659.0,0.30467991933290556,0.7150000000000034,3.0296428571428566,52.98832960037722,0.8977129179456824,NVDA
2025-12-31,186.52,1724343.0,-0.00530624216729314,-0.005320370270515909,-0.014164904862579153,0.050728107483874796,9.005000000000024,3504707.8,1268480.730506944,0.4920076361287523,-3667002.0,0.3051119087584642,0.9949999999999761,3.012857142857141,53.283546704599345,0.9827659829363995,NVDA
2026-01-02,188.825,2742114.0,0.012357924083208127,0.012282188259391445,0.0010603048376407465,0.10436893203883502,17.845,3466594.35,1279891.4511244288,0.7910109240211506,-924888.0,0.30416510202139274,2.3049999999999784,2.9803571428571405,59.38885560215696,1.2220780312005388,NVDA
2026-01-05,188.13,3894580.0,-0.003680656692704898,-0.003687446976472525,-0.012077928897757717,0.08130011207862742,14.144999999999982,3445631.65,1268668.7677457014,1.1302949344570827,-4819468.0,0.29618580429618707,0.6949999999999932,2.6067857142857105,67.89971228935474,1.3402048150974508,NVDA
2026-01-06,187.255,3697948.0,-0.004651039175038507,-0.004661888912516593,-0.005179833182808236,0.03455801104972367,6.2549999999999955,3477423.75,1266517.0904292008,1.063415984318851,-8517416.0,0.2957860854246727,0.875,2.5953571428571394,65.35021329296823,1.3476807305141563,NVDA
2026-01-07,189.17,2716687.0,0.010226696216389275,0.010174757367049274,0.008825960589819548,0.029916972914114437,5.494999999999976,3385946.1,1251235.900266145,0.8023420691782424,-5800729.0,0.291544997318517,1.914999999999992,2.631071428571425,65.8205511062848,1.490943277002856,NVDA
2026-01-08,185.09,3951943.0,-0.021567901887191376,-0.021803888408946585,-0.007666738151404728,-0.021723044397462976,-4.109999999999985,3451792.45,1244270.573124734,1.144895893146762,-9752672.0,0.3022478474126395,4.079999999999984,2.4557142857142815,70.520651541594,1.260725120810207,NVDA
2026-01-09,184.82,2646875.0,-0.0014587497973959085,-0.0014598148087309924,-0.021210115186018785,-0.020172299536116656,-3.805000000000007,3383195.7,1249173.3864910782,0.7823594124336348,-12399547.0,0.30124723213577653,0.27000000000001023,2.2603571428571376,67.11960815294677,1.0444490711343803,NVDA
2026-01-12,184.88,2712269.0,0.0003246401904555274,0.00032458750623086727,-0.01727528836442882,-0.02914456755763284,-5.550000000000011,3311408.5,1244152.1723975854,0.8190680793384446,-9687278.0,0.2956602157439502,0.060000000000002274,1.7635714285714243,57.85743215876874,0.8678857949366829,NVDA
2026-01-13,185.79,3415535.0,0.004922111639982685,0.004910037651953956,-0.007823556113321417,-0.01296286458056628,-2.4399999999999977,3245613.2,1199081.8314214463,1.0523542977949436,-6271743.0,0.267122535087545,0.9099999999999966,1.6374999999999946,54.61286804798252,0.7922548999677304,NVDA
2026-01-14,183.3,4310903.0,-0.013402228322299314,-0.013492848772419862,-0.031030290215150247,-0.022478201743860393,-4.214999999999975,3235292.4,1188400.602943052,1.3324616346887224,-10582646.0,0.2731666545619256,2.4899999999999807,1.4207142857142807,35.16842634489694,0.5253389007758642,NVDA
2026-01-15,187.15,4338760.0,0.021003818876159208,0.02078627950477855,0.01112972067642759,0.0033776538708985004,0.6299999999999955,3256535.1,1204852.5384441689,1.3323240397439597,-6243886.0,0.28065123302297196,3.8499999999999943,1.6546428571428524,46.81631772069934,0.6173524182093217,NVDA
2026-01-16,186.12,2780304.0,-0.005503606732567445,-0.005518807373990195,0.007033870793204278,-0.014325433602541904,-2.704999999999984,3096573.45,1022947.8885811736,0.8978647026764374,-9024190.0,0.24129013490119172,1.0300000000000011,1.5992857142857093,40.37516748548456,0.6002421835123357,NVDA
2026-01-20,178.15,5032110.0,-0.04282183537502682,-0.04376573492460266,-0.03640199048031145,-0.05304842396215381,-9.97999999999999,3144589.6,1091381.8986994324,1.600243796519584,-14056300.0,0.2881160258891843,7.969999999999999,2.011428571428565,32.102272727272705,-0.05578711356946542,NVDA
2026-01-21,183.3,5474004.0,0.028908223407241085,0.02849826279381427,-0.013402228322299314,-0.02112093135029769,-3.954999999999984,3168889.85,1138960.2302396724,1.727420093191311,-8582296.0,0.26991194661117335,5.150000000000006,2.3282142857142794,43.534284399447785,-0.15830821967551856,NVDA
2026-01-22,184.84,3498488.0,0.008401527550463639,0.008366431156406222,0.008401527550463639,-0.022889464502828027,-4.329999999999984,3223128.15,1126870.335565126,1.085432485829023,-5083808.0,0.26644872058337193,1.539999999999992,2.367142857142852,47.46529873264935,-0.11397793848024662,NVDA
2026-01-23,187.64,3285830.0,0.015148236312486407,0.01503464745819158,0.0026182206785998474,0.01377708141984968,2.549999999999983,3192684.5,1115943.8001481076,1.0291746647687863,-1797978.0,0.249134872373059,2.799999999999983,2.4024999999999954,48.23844209900401,0.1454144805585713,NVDA
2026-01-26,186.41,2582372.0,-0.006555105521210747,-0.006576684579103029,0.0015581345368578248,0.008602965047072919,1.5900000000000034,3259561.2,1029823.8540420698,0.7922452874945253,-4380350.0,0.24995957111195713,1.2299999999999898,2.440714285714281,47.48317237342698,0.2488653560953935,NVDA
