timestamp,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,volume_ratio_20d,rolling_volume_mean,rolling_volume_std,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,is_pump_and_dump,is_wash_trading,is_spoofing,is_layering,is_manipulation,attribution_confidence,detector_agreement,label_confidence,centroid_distance,evidence_json,used_in_training
2026-05-14,0.6878514410236838,0.007783184754858,0.0226511557967548,0.0413273757325205,29.69000000000005,0.789611519788196,1292061.95,263122.7807872357,27173189.0,-1.387382190414526,5.800000000000068,3.755714285714273,82.4553062000762,15.42490461823013,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-15,-1.4536949252702385,-0.0121034290875181,0.0021151395178566,0.025829643714694,18.610000000000014,1.0241169929569878,1292522.25,263172.1248798514,25849495.0,-1.1156437596317643,9.0,4.313214285714277,69.81866357539133,14.88749500016104,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-18,-0.2403872782619663,-0.0009475466021987,-0.0010822510822511,0.0282833628096756,20.309999999999945,1.0428863713958834,1311878.3,253098.9420515014,24481355.0,-1.1149545374710426,0.7000000000000455,4.114285714285708,73.19444444444451,14.240949060076671,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-19,-0.7875411924891227,-0.0062491712674607,-0.00594697842019,0.0139420486106311,10.089999999999918,1.3367300583241135,1337268.5,274291.1933825261,22693788.0,-1.1231446037490391,4.600000000000023,4.436428571428572,67.87956850748665,13.205154388385722,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-20,0.9604390643037078,0.0101823794656951,-0.0013336925771251,0.0102756994698611,7.539999999999964,0.930567225800808,1344409.05,269838.2164858424,23944851.0,-1.108692463167251,7.509999999999991,4.48571428571429,68.23248407643308,12.842236575654852,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-21,0.0623442750607062,0.0018867675844271,-0.0072049191284587,0.0152830369226142,11.180000000000064,1.0046577293444272,1338141.3,268225.14266624243,25289225.0,-1.1601581195340722,1.400000000000091,4.437142857142866,67.88473921442369,12.52322989530262,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-22,0.2985318430718169,0.0039774841134108,0.0088891895548639,0.0110231309488297,8.129999999999995,0.8531818700622031,1342248.4,264392.5527252389,26434407.0,-1.1889940922935542,2.9599999999999227,4.477142857142861,72.00063816209308,12.36670637200325,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-26,0.5446357692246001,0.0064032087669578,0.0163326110509209,0.0152326839826839,11.259999999999993,0.9509865334443584,1339455.35,264827.18179821846,27708211.0,-1.1316146850325377,4.790000000000077,4.4178571428571525,71.62489894907029,12.485251117315784,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-27,-0.1465881184864356,0.000173212085307,0.0228808939765605,0.016797843373657,12.399999999999975,0.9867453285635596,1344522.2,263495.49742335017,29034912.0,-1.1994994594994433,0.1299999999999954,3.708571428571442,66.19799691833589,12.446216360881747,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-28,0.4208897454973722,0.0054342544064325,0.0180356396109588,0.0166778930351609,12.379999999999995,0.8950754932323095,1360933.25,243125.2972381618,30253050.0,-1.174752542131715,4.089999999999918,3.840714285714293,71.52687372140592,12.600064157283782,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-29,0.0463376649096825,0.00219719218518,0.0183517119737177,0.0110145702446198,8.240000000000009,1.2439299611588848,1345790.4,209900.8669196505,31927119.0,-1.233422216554963,1.660000000000082,3.530000000000013,69.02063941723998,12.709431357800668,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-01,0.1181920560676974,0.0027726816374106,0.0171255381066692,0.0261669598159923,19.340000000000032,1.0745531154011398,1346253.6,210123.6705164486,33373740.0,-1.2019802670336202,2.1000000000000227,3.5614285714285807,69.29402326514236,12.817802453843228,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-02,-0.0513871992293262,0.001357129418856,0.0120059696719345,0.0285346695557964,21.07000000000005,0.8621516335474043,1350540.85,205192.6333658392,34538111.0,-1.2372334731889458,1.0299999999999727,3.5628571428571507,71.33119486768237,12.83880200255078,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-03,-1.0122706403616106,-0.006989755277158,0.004782904115429,0.0277732352139548,20.379999999999995,1.3802101816863823,1381438.15,239115.46913512924,32631436.0,-1.09304787563675,5.290000000000077,3.6471428571428777,61.63337250293765,12.286949204500502,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-04,0.2111300745825107,0.0036925562255636,0.0030343986855356,0.0211247656176229,15.660000000000082,1.1279981846427354,1371190.15,226471.18729049305,34178136.0,-1.3482761804560284,2.7900000000000773,3.4321428571428783,59.22996878251816,11.937127790592172,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-05,-3.0939944080222728,-0.0261253332277531,-0.0249755401010127,-0.0070821720456166,-5.259999999999991,1.951213271810712,1450035.75,394850.0079453053,31348807.0,-0.1964551549926179,19.519999999999985,4.183571428571448,48.59142905924537,9.96986454276555,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-08,0.096801257577042,0.0024175783859073,-0.0253217129898212,-0.0086298228438852,-6.434999999999945,1.1673089004463193,1464108.6,399002.5338783014,33057874.0,-0.2834673723535708,1.7849999999999682,4.261071428571443,50.69985751403908,8.457337900818516,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-09,-0.5023894007407593,-0.0029330003651447,-0.0294942525708717,-0.0178423900007994,-13.389999999999986,2.184844546349241,1568740.9,591337.0111585136,29630419.0,-0.279719425221197,2.164999999999964,4.087142857142867,52.85739252009794,7.003223433186804,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-10,-1.8632075323157935,-0.0157115323010348,-0.0379219814898299,-0.0333204545757337,-25.00999999999999,1.4236954799950474,1607277.0,612557.8456704484,27342146.0,0.0149055388912476,11.490000000000007,4.371428571428583,37.148692810457625,4.867569950761094,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-11,1.5984457363981526,0.0165252351003153,-0.0254963869109741,-0.0225393544283669,-17.00999999999999,1.825454489478176,1708513.15,686168.622537552,30460959.0,0.3223638495567903,12.089999999999918,5.134999999999999,46.49464459591036,4.103310727199528,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-12,0.3887094913414439,0.0054078301785991,0.0057224218591089,-0.0193960388185208,-14.670000000000073,1.2653001295659918,1769445.8,675862.630356012,32699839.0,0.2709345364149982,4.0,5.209285714285719,47.25764431646785,3.77685907652085,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-15,1.6424654557269236,0.0174821682827945,0.0209879131805177,-0.0048652497231159,-3.690000000000055,1.076946638448272,1800196.9,668464.884622883,34638555.0,0.4299144088820623,13.08000000000004,5.801428571428573,52.64097512927848,4.521469788080026,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-16,-0.8020597221706723,-0.0055403275914076,0.0183293309997694,-0.0117055314890647,-8.889999999999986,0.9881890439107276,1821804.25,660703.3743751608,32838268.0,0.4609989696119335,4.169999999999959,6.089999999999999,49.994135585268594,4.720677954822008,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-17,-1.609644781940648,-0.0128186255103857,0.0212795281016564,-0.0174494152589567,-13.159999999999968,1.375950421465756,1860418.05,680856.9880559953,30278425.0,0.5961673923689,9.56000000000006,6.480714285714295,42.47217017524527,4.060334746943909,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-18,0.5876167563243573,0.0077028416110643,0.0123090270717258,-0.0135011955559666,-10.220000000000027,0.7975741604575626,1872539.35,671531.7666197167,31771914.0,0.5383110708632368,5.730000000000018,6.771428571428577,44.941983122362856,3.953794230834888,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-22,-0.5835662643250425,-0.0033265848707695,0.0035056022220125,0.0092480846159059,6.819999999999936,0.8860368792145652,1889007.15,661866.8219505124,30098184.0,0.5373673545428697,2.480000000000018,6.798571428571433,42.556209287665446,3.627430074557651,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-23,-1.7103632530580144,-0.0144126888412958,-0.0279960251738986,-0.0075956901391303,-5.615000000000009,0.9888634890747602,1927026.35,638310.8985252676,28192618.0,0.7121976768669342,10.649999999999975,7.48571428571429,37.66698473282442,2.48082077747938,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-24,-0.2734098583200018,-0.0004090146893292,-0.0229955501079165,-0.0050877121575969,-3.75,0.7349664663562847,1934422.95,631160.1667513795,26770882.0,0.6422239636036406,0.2999999999999545,7.12928571428571,39.550145276024494,1.5302770743270455,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-25,-0.2678490328363402,1.3636518597087516e-05,-0.010377587649456,0.0106811102841863,7.75,1.0148642654614992,1967947.9,614775.8046562393,28768082.0,0.6334391452357062,0.0099999999999909,6.930714285714275,37.818200556528886,0.7689077675914859,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-26,-0.8695795197442593,-0.0054420786811992,-0.0233009708737863,-0.0112787560833433,-8.319999999999936,1.0274381418988778,2010314.7,589041.7753491105,26702608.0,0.5931481024276317,3.980000000000018,5.820714285714279,45.03006503865503,-0.1538620056924173,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-29,1.621095795349933,0.0156579470404676,-0.004581670630282,-0.0010921299230115,-0.8099999999999454,0.8046530660068592,2007373.2,590953.0499891994,28317847.0,0.8958244509719124,11.509999999999993,6.515357142857137,50.890752617442296,0.0431002745631303,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-30,0.6596365478812267,0.0077848609305876,0.0177612387884735,-0.0107320304736667,-8.100000000000023,0.7505730248037391,2010493.25,587993.9506059992,29826869.0,0.9688695015246124,5.789999999999964,6.774285714285709,55.05061155630533,0.6588046220617798,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-01,-0.4042568428539296,-0.001320096820099,0.0168343969890361,-0.0065482693383783,-4.915000000000077,0.7619416352926129,2029596.4,564806.9233120291,28280435.0,0.9746908538951148,0.9850000000000136,6.0239285714285655,61.90786743344989,1.0551108245514342,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-02,-0.364899465023423,-0.001080156425781,0.0157227987399941,0.005182046368519,3.840000000000032,0.9624717828374793,2032052.3,564350.9077357067,26324642.0,0.9425832419933904,0.80499999999995,5.21785714285714,54.92128678986999,1.289366557846165,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-06,0.7484786468372435,0.0085688265338257,0.0300541578117501,0.0060528958821559,4.519999999999982,0.7491628367881847,2030786.8,565523.702044174,27846032.0,1.0120898743517333,6.409999999999968,5.389999999999994,56.36098595282271,1.969545647375185,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-07,-0.7853167452360705,-0.0046696637314692,0.0093269983532651,0.0047025944885592,3.5,0.7322821612816969,1961125.2,547504.1762231112,26409935.0,0.3313281244293711,3.5,4.7057142857142775,44.7024893746205,2.200802248603168,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-08,-0.6007010156911027,-0.0033354573637778,-0.0018348623853211,0.0158937869741828,11.659999999999968,0.6315698223309415,1936834.15,569606.8317180006,25186689.0,0.3799909549026219,2.490000000000009,4.585714285714281,45.87227414330212,2.1582733492961097,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-09,0.8272543223013114,0.008377753883259,0.0078922840685831,0.0248595429007798,18.229999999999905,0.7965431934263025,1838691.25,457280.5048978922,26651286.0,0.4656395016822195,6.269999999999982,4.350714285714275,58.64390083730093,2.600528219077887,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-10,0.3586138970254371,0.0045005353131906,0.0135327444083452,0.0294683157650716,21.610000000000014,0.7121749699046791,1787944.05,461063.35337422095,27924615.0,0.1283035548174014,3.3900000000001,4.183571428571424,56.99163394229133,3.1878159008832654,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-13,-1.1220421275553554,-0.0077257426828213,-0.0028485098566427,0.0271200383903476,19.779999999999973,0.8855035556900777,1707608.05,341422.18674715335,26412522.0,-0.0536567603437669,5.810000000000059,4.42142857142857,53.92568659127626,3.148137407700688,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-14,0.3158345132763913,0.0037440003230222,0.0055765810342753,0.014955592149664,11.08000000000004,0.6697717032492947,1650952.1,342635.69235143537,27518283.0,-0.0409508078431236,2.810000000000059,3.861428571428576,66.94413614502407,3.305333603552413,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-15,0.3147221249459916,0.0037565335439091,0.0127334693001288,0.0108752427509541,8.120000000000005,0.8891494364909993,1626318.3,338544.0623055238,28964323.0,-0.4872982113702691,2.8299999999999272,4.042142857142859,68.95211168050885,3.6165803825981584,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-16,-0.771676105829194,-0.0051805328263332,-0.0009047967533762,0.0069803464022049,5.205000000000041,1.0231149489153708,1619131.85,336173.9829884889,27307765.0,-0.4683167556721466,3.899999999999977,4.320000000000001,64.50066137566134,3.508108994299618,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-07-17,-1.3725255095389923,-0.0101597099171455,-0.0154449360214057,-0.0021212039846414,-1.580000000000041,1.2629539817094684,1591648.65,271459.97767166834,25297586.0,-0.5573859876092041,7.590000000000032,4.5778571428571455,60.86753003588699,2.77767575281996,SPY,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-09-18,-1.1832713965530215,-0.0212163887442601,0.1296868645790971,0.2305386569015415,78.065,0.8036829885357896,834832.9,458189.5443139455,7443744.0,1.6112126352103944,8.935000000000002,9.3425,77.05952062387706,22.22152045681917,TSLA,0,0,1,0,1,0.4218105471608567,0.5,0.21090527358042835,6.286062440721567,"[{""name"": ""high_volatility"", ""value"": 1.6112126352103944, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": -1.1832713965530215, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2025-09-19,0.3654130380583841,0.0220970684510228,0.0757449494949495,0.2142836782395532,75.17500000000001,0.6831369709781374,846954.6,447381.6593522571,8022330.0,1.3123468876891968,9.310000000000002,9.147500000000004,85.97196736032481,23.8005644151686,TSLA,0,0,0,1,1,0.3000296326785076,0.5,0.1500148163392538,5.879190208404819,"[{""name"": ""high_volatility"", ""value"": 1.3123468876891968, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.3654130380583841, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2025-09-22,0.2427962112847603,0.0189164193067226,0.0583115964993541,0.2534792400531271,87.79000000000002,0.9789093384045452,852761.3,446381.1489754492,8857106.0,0.548828477110166,8.134999999999991,9.40357142857143,89.81010254462589,25.41542148321821,TSLA,0,0,0,1,1,0.29581163777420344,0.5,0.14790581888710172,6.549140091723054,"[{""name"": ""large_return"", ""value"": 0.2427962112847603, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2025-09-23,-1.1391905496011223,-0.0196209010134641,0.0098447378097237,0.2265393148356238,78.625,0.7327612873559305,857489.35,443314.8845546619,8228771.0,0.8115263524399617,8.435000000000002,9.666071428571431,83.85368557177165,25.71811096407515,TSLA,0,0,1,0,1,0.35269704828221554,0.5,0.17634852414110777,6.616232093467276,"[{""name"": ""high_volatility"", ""value"": 0.8115263524399617, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": -1.1391905496011223, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2025-09-24,1.0394596189274998,0.0395757255847032,0.0405526056106386,0.2732290708371665,95.04000000000002,0.904579514083918,870240.8,437089.1300733453,9015973.0,1.0336627399405696,17.185000000000002,10.568571428571431,85.23249526899161,27.033060147492108,TSLA,0,1,0,0,1,0.26483950110660204,0.5,0.13241975055330102,7.279939221708965,"[{""name"": ""high_volatility"", ""value"": 1.0336627399405696, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 1.0394596189274998, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2025-09-25,-2.003594785097005,-0.0451232142972257,0.0159712972629204,0.1477294293073063,54.48999999999995,1.017114352704564,895780.3,422878.0886003985,8104862.0,1.7675623465817505,19.54000000000002,11.092857142857149,73.34835801674177,26.1964754889442,TSLA,0,0,1,0,1,0.40476237348829114,0.5,0.20238118674414557,6.68237866999237,"[{""name"": ""high_volatility"", ""value"": 1.7675623465817505, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": -2.003594785097005, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2025-09-26,1.0151628072990906,0.0395077661565004,0.0338149508797049,0.112121212121212,44.39999999999998,0.8209942105986275,911622.75,410321.2843090639,8853299.0,1.7327240697763588,17.060000000000002,11.991428571428576,78.01405766023349,26.60340801584892,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-09-29,-0.1502048178406318,0.0067550622621324,0.0213184990670998,0.0808732112820262,33.17500000000001,0.915496813198534,916938.2,408572.3869280244,9692753.0,1.0166164954032435,2.9850000000000136,12.152500000000003,78.30546330854908,26.857176713385684,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-09-30,-0.2812896146505976,0.0028714780806654,0.0445506759534408,0.0548340034871721,23.11500000000001,1.0694862269523528,932424.35,405274.3645670017,10689968.0,0.7976991652404652,1.275000000000034,12.188571428571436,78.36966713548992,26.851643052328825,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-01,0.7821163826671247,0.0326984113647185,0.0373916184971099,0.0794605516658051,33.81999999999999,0.9586889755007126,930576.05,405374.60983008327,11582101.0,0.8565825584554454,14.779999999999973,11.74357142857143,77.55002737059789,27.720337271702192,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-02,-2.19815590209424,-0.052423454300517,0.0298459866773752,0.0462939630656251,19.29000000000002,1.4672224788854176,967329.1,415069.8878015227,10162814.0,1.9483575997396625,23.46499999999997,11.480357142857144,62.43583761082595,26.213185024525217,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-03,-0.7803638160270926,-0.0141253279763942,-0.0239327883742052,0.0090728764422118,3.865000000000009,1.1517819509343747,942121.9,389854.3486029381,9077695.0,1.828884294312311,6.115000000000009,10.90214285714286,56.43713555657473,24.245835713779456,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-06,1.5231674280579035,0.0530284001407295,0.0222943942623228,0.0440881763527054,19.139999999999983,1.0580335380934702,945602.35,390059.2751574366,10078174.0,1.9617320489238343,23.409999999999968,11.764642857142857,59.63085516529552,24.295623738536733,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-07,-1.789665319841583,-0.0455424158216485,-0.0260198803580264,0.0173715923372366,7.394999999999982,1.024791153838649,966028.05,380567.8571158294,9088197.0,2.4665215960438758,20.180000000000007,12.915,52.06570433051268,22.44795767544298,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-08,0.1325690740155961,0.0126650769432667,-0.0453378025422253,-0.0096414378612715,-4.269999999999982,0.7155006259488566,963297.55,382437.15752367344,9777437.0,2.2164470466682427,5.520000000000039,12.671071428571432,56.17971194227571,21.1848807579143,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-09,-0.5188717902355476,-0.0074603302668527,-0.0014335684385572,0.0283696319742996,12.010000000000048,1.2055046391669648,978974.25,384685.30615691526,8597279.0,1.6613714971870197,3.259999999999991,12.238928571428572,52.72987247950042,19.693810457766062,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-10,-1.9024973045702704,-0.0515411595743406,-0.0381054296747778,-0.0611262488646684,-26.91999999999996,1.847239576342993,971951.35,367180.10765667295,6801852.0,1.3146152628692036,21.870000000000005,13.220000000000002,44.4213313161876,16.556546713116973,TSLA,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
